302.71526630564415, 0.0008229230753258876
310.83138245713224, 0.0007747480347065072
318.9474986086204, 0.0007717859485198153
327.0636147601085, 0.0007688238623331511
335.1797309115966, 0.0005850099584156498
343.2958470630847, 0.0004916219633635255
351.41196321457284, 0.0004886598771768613
359.528079366061, 0.0004856977909901694
367.64419551754906, 0.00048273570480350525
375.76031166903715, 0.0006606254363476782
383.87642782052524, 0.0012454317577862695
391.99254397201344, 0.0024180064868500883
400.1086601235015, 0.003816645988077516
408.2247762749896, 0.004627517081679661
416.3408924264777, 0.00525753635755094
424.4570085779659, 0.0059779815422876525
432.573124729454, 0.0065175749092935276
440.68924088094207, 0.006740677595270417
448.80535703243015, 0.007415909825574413
456.92147318391835, 0.008362419782474678
465.03758933540644, 0.008856800195047865
473.1537054868945, 0.008718199245563052
481.2698216383826, 0.00830832056948197
489.3859377898708, 0.007988867802266292
497.5020539413589, 0.007759840943916074
505.618170092847, 0.00775687885772941
513.7342862443351, 0.007753916771542718
521.8504023958233, 0.008022232411952324
529.9665185473114, 0.008290548052361929
538.0826346987994, 0.008739715510502344
546.1987508502875, 0.008827179333181112
554.3148670017756, 0.00882421724699442
562.4309831532638, 0.008504764479778798
570.5470993047519, 0.008275737621428553
578.66321545624, 0.007865858945347443
586.7793316077281, 0.007772470950295346
594.8954477592163, 0.008221638408435816
603.0115639107044, 0.008354315185547273
611.1276800621924, 0.008893908552553148
619.2437962136805, 0.009388288965126279
627.3599123651687, 0.00983745642326675
635.4760285166568, 0.010241410926974504
643.5921446681449, 0.010690578385114918
651.7082608196331, 0.011365810615418942
659.8243769711212, 0.012357533526751924
667.9404931226093, 0.014117876663440998
676.0566092740974, 0.016692052979918937
684.1727254255856, 0.01989921065845479
691.9130954589492, 0.022639304941472427
699.0522717033137, 0.02608795492439414
707.1683878548018, 0.02893340896746832
715.2845040062899, 0.03137194642064811
723.400620157778, 0.0331775025117699
731.5167363092662, 0.034802206785160855
739.6328524607543, 0.03629127219525369
747.7489686122424, 0.03759948578761568
755.8650847637305, 0.03859120869894864
763.9812009152187, 0.03953771865584893
772.0973170667068, 0.04030337679501836
780.2134332181948, 0.04093339607088964
788.3295493696829, 0.04147298943789551
796.4456655211711, 0.04183173098717052
804.5617816726592, 0.04219047253644559
812.6778978241473, 0.04236836226798976
820.7940139756354, 0.04236540018180307
828.9101301271235, 0.042362438095616406
837.0262462786117, 0.042314263054997
845.1423624300998, 0.041633106652319646
853.2584785815878, 0.03950513570779551
861.3745947330759, 0.03895961816841628
869.4907108845641, 0.039363572672124036
877.6068270360522, 0.039179758768206535
885.7229431875403, 0.040352333497270326
893.8390593390284, 0.040168519593352825
901.9551754905166, 0.03966821500840628
910.0712916420047, 0.04065993791973932
918.1874077934928, 0.040159633334792805
926.3035239449808, 0.038574217843461184
934.419640096469, 0.0385260428028418
942.5357562479571, 0.03852308071665514
950.6518723994452, 0.038158414995006745
958.7679885509333, 0.036663425412540585
966.8841047024215, 0.036479611508623055
975.0002208539096, 0.03701920487562893
983.1163370053977, 0.035840705974191756
991.2324531568858, 0.03470742002718727
999.3485693083738, 0.034975735667596874
1007.464685459862, 0.03560575494346818
1015.5808016113501, 0.03469853376862725
1023.6969177628382, 0.034198229183680734
1031.8130339143263, 0.03641070186469697
1039.9291500658144, 0.03550348068985604
1048.0452662173025, 0.03491275019604412
1056.1613823687906, 0.03694437105932949
1064.2774985202786, 0.03743875147190262
1072.393614671767, 0.03603418779830189
1080.7995921143795, 0.03699996894688096
1086.596817936871, 0.03982689231982303
1094.0365910757353, 0.04235610252238381
1099.4473351767272, 0.04212806302609576
